timestamp,equipment_id,actual_energy,expected_energy,residual,deviation_pct,residual_zscore,anomaly_score,is_abnormal,consecutive_abnormal_readings,persistent,severity,event_id
2019-11-25 03:30:00,CHILLER-02,98.4,97.31327293044176,1.0867270695582505,1.116730572133802,0.11511477895374181,0.5458,False,0,False,NORMAL,
2019-11-25 04:00:00,CHILLER-02,98.5,97.52145964563194,0.9785403543680644,1.003410283155964,0.10373418986584632,0.5413,False,0,False,NORMAL,
2019-11-25 04:30:00,CHILLER-02,97.4,97.20131414617045,0.19868585382955928,0.20440655105832964,0.021698206026494124,0.5087,False,0,False,NORMAL,
2019-11-25 05:00:00,CHILLER-02,97.8,97.18921097156726,0.610789028432734,0.6284535313404495,0.0650489712635315,0.5259,False,0,False,NORMAL,
2019-11-25 05:30:00,CHILLER-02,100.4,98.8979168591135,1.502083140886512,1.518821820106006,0.15880772928169812,0.5631,False,0,False,NORMAL,
2019-11-25 06:00:00,CHILLER-02,101.1,100.88582549813877,0.21417450186122267,0.21229394793937026,0.02332751826197082,0.5093,False,0,False,NORMAL,
2019-11-25 06:30:00,CHILLER-02,104.7,103.9890562934274,0.710943706572607,0.6836716592239543,0.07558463855998825,0.5301,False,0,False,NORMAL,
2019-11-25 07:00:00,CHILLER-02,110.4,111.82630143072718,-1.4263014307271789,-1.2754615081414697,-0.14924064285236457,0.4407,False,0,False,NORMAL,
2019-11-25 07:30:00,CHILLER-02,138.6,138.7062061756614,-0.10620617566141277,-0.07656915908067612,-0.010374594203288873,0.4959,False,0,False,NORMAL,
2019-11-25 08:00:00,CHILLER-02,138.4,139.0864616043729,-0.6864616043728802,-0.4935502682680208,-0.07141396108467546,0.4715,False,0,False,NORMAL,
2019-11-25 08:30:00,CHILLER-02,140.2,140.93665328669033,-0.7366532866903412,-0.5226839643991381,-0.07669382295201342,0.4694,False,0,False,NORMAL,
2019-11-25 09:00:00,CHILLER-02,140.0,140.91724057767243,-0.9172405776724304,-0.6509072799838532,-0.09569051537908697,0.4619,False,0,False,NORMAL,
2019-11-25 09:30:00,CHILLER-02,141.6,141.07011710856537,0.5298828914346245,0.37561668076509425,0.05653813425137322,0.5225,False,0,False,NORMAL,
2019-11-25 10:00:00,CHILLER-02,141.1,146.13173027362876,-5.031730273628767,-3.4432838536893744,-0.5285099835896052,0.2986,False,0,False,NORMAL,
2019-11-25 10:30:00,CHILLER-02,184.7,187.64991295741294,-2.9499129574129483,-1.5720300163861147,-0.30951537422127473,0.3785,False,0,False,NORMAL,
2019-11-25 11:00:00,CHILLER-02,171.1,168.47837500000009,2.6216249999999093,1.5560602362172047,0.2765767718380797,0.6089,False,0,False,NORMAL,
2019-11-25 11:30:00,CHILLER-02,133.4,133.8086173440283,-0.4086173440283005,-0.3053744610317031,-0.0421864228249802,0.4832,False,0,False,NORMAL,
2019-11-25 12:00:00,CHILLER-02,141.5,141.60420044018286,-0.1042004401828649,-0.07358569862966864,-0.01016360294377758,0.4959,False,0,False,NORMAL,
2019-11-25 12:30:00,CHILLER-02,141.6,143.09610072314072,-1.496100723140728,-1.045521656830714,-0.15658310688954352,0.4378,False,0,False,NORMAL,
2019-11-25 13:00:00,CHILLER-02,140.8,139.66965271550396,1.1303472844960538,0.8093005620902358,0.11970336213847144,0.5476,False,0,False,NORMAL,
2019-11-25 13:30:00,CHILLER-02,140.8,140.8625731359078,-0.06257313590779745,-0.04442140627903005,-0.005784661925386141,0.4977,False,0,False,NORMAL,
2019-11-25 14:00:00,CHILLER-02,141.1,141.48708232388626,-0.3870823238862613,-0.2735813881582269,-0.03992106875812216,0.4841,False,0,False,NORMAL,
2019-11-25 14:30:00,CHILLER-02,141.1,140.94351647683754,0.15648352316244996,0.1110256981477869,0.01725877570430028,0.5069,False,0,False,NORMAL,
2019-11-25 15:00:00,CHILLER-02,179.3,187.4764471005791,-8.176447100579082,-4.3613196361634206,-0.8593152025335168,0.1951,False,0,False,NORMAL,
2019-11-25 15:30:00,CHILLER-02,228.5,228.5633553391054,-0.06335533910541358,-0.02771893990242537,-0.005866944977974049,0.4977,False,0,False,NORMAL,
2019-11-25 16:00:00,CHILLER-02,206.8,206.61026884812517,0.18973115187483813,0.0918304559268085,0.020756225459174892,0.5083,False,0,False,NORMAL,
2019-11-25 16:30:00,CHILLER-02,199.3,198.97724118238992,0.32275881761009373,0.16220891177913208,0.03474993252749147,0.5139,False,0,False,NORMAL,
2019-11-25 17:00:00,CHILLER-02,171.1,174.42253581360154,-3.3225358136015473,-1.9048775997341363,-0.3487130483865876,0.3637,False,0,False,NORMAL,
2019-11-25 17:30:00,CHILLER-02,128.4,131.34119533408497,-2.9411953340849664,-2.239354778676727,-0.30859833289374755,0.3788,False,0,False,NORMAL,
2019-11-25 18:00:00,CHILLER-02,141.4,140.78951687685426,0.610483123145741,0.4336140478979825,0.06501679187473168,0.5259,False,0,False,NORMAL,
2019-11-25 18:30:00,CHILLER-02,125.8,128.25879986112403,-2.458799861124035,-1.917061335196004,-0.2578532423715115,0.3983,False,0,False,NORMAL,
2019-11-25 19:00:00,CHILLER-02,121.5,122.44188977183934,-0.9418897718393424,-0.7692545203234601,-0.09828346174656134,0.4609,False,0,False,NORMAL,
2019-11-25 19:30:00,CHILLER-02,116.8,112.50498438195427,4.295015618045724,3.8176225183625214,0.4526073590875432,0.6746,False,0,False,NORMAL,
2019-11-25 20:00:00,CHILLER-02,114.6,111.52726413991147,3.072735860088528,2.75514322330526,0.32403091001697326,0.627,False,0,False,NORMAL,
2019-11-25 20:30:00,CHILLER-02,116.2,111.09947535793272,5.100524642067285,4.590952950619039,0.5373420438671463,0.7045,False,0,False,NORMAL,
2019-11-25 21:00:00,CHILLER-02,119.0,114.23991616330913,4.7600838366908675,4.166743110950987,0.501529727096735,0.692,False,0,False,NORMAL,
2019-11-25 21:30:00,CHILLER-02,121.0,115.14836135571832,5.851638644281678,5.081825373271873,0.6163547008494711,0.7312,False,0,False,NORMAL,
2019-11-25 22:00:00,CHILLER-02,123.5,117.9342080663542,5.565791933645798,4.719404170259298,0.5862853531467079,0.7212,False,0,False,NORMAL,
2019-11-25 22:30:00,CHILLER-02,124.1,118.43518846897912,5.664811531020874,4.7830476771729185,0.5967016168015713,0.7246,False,0,False,NORMAL,
2019-11-25 23:00:00,CHILLER-02,123.6,118.23578554703873,5.364214452961264,4.536878939098496,0.5650806195247375,0.714,False,0,False,NORMAL,
2019-11-25 23:30:00,CHILLER-02,120.9,115.4525838608726,5.447416139127412,4.718314616234038,0.5738329344463284,0.717,False,0,False,NORMAL,
2019-11-26 00:00:00,CHILLER-02,116.0,112.74195480137314,3.25804519862686,2.889825002916464,0.34352433333005833,0.6344,False,0,False,NORMAL,
2019-11-26 00:30:00,CHILLER-02,109.2,107.85529780382471,1.344702196175291,1.2467650857736594,0.14225220433693408,0.5566,False,0,False,NORMAL,
2019-11-26 01:00:00,CHILLER-02,108.2,106.25554869548031,1.9444513045196885,1.8299762491390699,0.20534218859147466,0.5813,False,0,False,NORMAL,
2019-11-26 01:30:00,CHILLER-02,106.2,104.94918620187651,1.2508137981234881,1.1918280106693417,0.13237571186306643,0.5527,False,0,False,NORMAL,
2019-11-26 02:00:00,CHILLER-02,106.4,105.57212814738017,0.8278718526198361,0.7841765313891518,0.08788477338369217,0.535,False,0,False,NORMAL,
2019-11-26 02:30:00,CHILLER-02,104.8,103.2169995435517,1.5830004564483033,1.5336625395513144,0.1673197422112473,0.5664,False,0,False,NORMAL,
2019-11-26 03:00:00,CHILLER-02,104.2,102.76357453956959,1.4364254604304136,1.3977963172907257,0.1519009378108449,0.5604,False,0,False,NORMAL,
2019-11-26 03:30:00,CHILLER-02,107.1,105.71456223528297,1.3854377647170253,1.310545808848486,0.14653734014145783,0.5583,False,0,False,NORMAL,
2019-11-26 04:00:00,CHILLER-02,107.9,106.23744263487424,1.662557365125764,1.5649448291406833,0.17568864855219457,0.5697,False,0,False,NORMAL,
2019-11-26 04:30:00,CHILLER-02,108.2,106.16437214739071,2.035627852609295,1.9174303124810845,0.21493341082644532,0.5851,False,0,False,NORMAL,
2019-11-26 05:00:00,CHILLER-02,110.0,107.80653465001316,2.1934653499868375,2.034631163229371,0.23153696235454033,0.5916,False,0,False,NORMAL,
2019-11-26 05:30:00,CHILLER-02,112.7,110.97444862555848,1.7255513744415225,1.554908716207049,0.18231523790525353,0.5723,False,0,False,NORMAL,
2019-11-26 06:00:00,CHILLER-02,113.6,111.40841843556483,2.191581564435168,1.9671597489759816,0.23133879949086916,0.5915,False,0,False,NORMAL,
2019-11-26 06:30:00,CHILLER-02,114.1,112.46382503739532,1.6361749626046702,1.4548455577254518,0.17291337913287438,0.5686,False,0,False,NORMAL,
2019-11-26 07:00:00,CHILLER-02,116.9,115.61509771007096,1.2849022899290503,1.1113620239730382,0.13596161533728882,0.5541,False,0,False,NORMAL,
2019-11-26 07:30:00,CHILLER-02,139.7,140.62137260708704,-0.9213726070870507,-0.6552151995141422,-0.09612517991977687,0.4617,False,0,False,NORMAL,
2019-11-26 08:00:00,CHILLER-02,140.0,140.72996800832377,-0.7299680083237661,-0.5187011825943075,-0.07599057204089701,0.4697,False,0,False,NORMAL,
2019-11-26 08:30:00,CHILLER-02,138.8,140.7086459527725,-1.9086459527725026,-1.3564525049961187,-0.19998037364597623,0.4207,False,0,False,NORMAL,
2019-11-26 09:00:00,CHILLER-02,140.6,140.6903758795107,-0.09037587951070236,-0.06423742842801244,-0.008709342648934705,0.4965,False,0,False,NORMAL,
2019-11-26 09:30:00,CHILLER-02,141.6,140.8281628324307,0.7718371675692879,0.5480701814506274,0.08199026291529617,0.5327,False,0,False,NORMAL,
2019-11-26 10:00:00,CHILLER-02,141.5,140.86609984313242,0.6339001568675826,0.45000192209019046,0.06748012240452159,0.5269,False,0,False,NORMAL,
2019-11-26 10:30:00,CHILLER-02,141.4,141.1440298294351,0.25597017056489335,0.18135387722330118,0.027724170201482136,0.5111,False,0,False,NORMAL,
2019-11-26 11:00:00,CHILLER-02,140.5,141.9516680228391,-1.451668022839101,-1.0226494996913578,-0.15190905515121791,0.4396,False,0,False,NORMAL,
2019-11-26 11:30:00,CHILLER-02,132.4,132.99609662137706,-0.5960966213770575,-0.44820610267538047,-0.061908110596450176,0.4753,False,0,False,NORMAL,
2019-11-26 12:00:00,CHILLER-02,229.1,236.55071049783555,-7.4507104978355585,-3.149730762657647,-0.7829720947189399,0.2168,False,0,False,NORMAL,
2019-11-26 12:30:00,CHILLER-02,193.6,193.00245913720684,0.5975408627931529,0.30960271981216403,0.06365534424521044,0.5254,False,0,False,NORMAL,
2019-11-26 13:00:00,CHILLER-02,184.6,183.31977742303323,1.2802225769667643,0.6983548610865326,0.13546933779489878,0.5539,False,0,False,NORMAL,
2019-11-26 13:30:00,CHILLER-02,184.8,185.7155236520062,-0.9155236520061862,-0.49297098810204726,-0.09550990516767945,0.462,False,0,False,NORMAL,
2019-11-26 14:00:00,CHILLER-02,186.7,186.7152445405674,-0.015244540567408649,-0.008164593418667798,-0.0008059795175750313,0.4997,False,0,False,NORMAL,
2019-11-26 14:30:00,CHILLER-02,188.8,190.4738283270445,-1.6738283270444754,-0.8787707695833696,-0.17527897750590438,0.4304,False,0,False,NORMAL,
2019-11-26 15:00:00,CHILLER-02,186.8,186.47239845767638,0.3276015423236345,0.17568366419547618,0.035259357921669655,0.5141,False,0,False,NORMAL,
2019-11-26 15:30:00,CHILLER-02,192.0,190.46411659025264,1.5358834097473562,0.8063899054809981,0.1623633134427426,0.5645,False,0,False,NORMAL,
2019-11-26 16:00:00,CHILLER-02,189.2,186.06280036171626,3.1371996382837324,1.686097184490852,0.33081211018007245,0.6296,False,0,False,NORMAL,
2019-11-26 16:30:00,CHILLER-02,191.0,188.25971755045103,2.740282449548971,1.455586189761818,0.2890588189467441,0.6137,False,0,False,NORMAL,
2019-11-26 17:00:00,CHILLER-02,183.4,183.20609887620915,0.19390112379085167,0.10583770135396478,0.021194881321872895,0.5085,False,0,False,NORMAL,
2019-11-26 17:30:00,CHILLER-02,184.6,182.69692326435617,1.9030767356438218,1.0416577912974128,0.20098983381078545,0.5796,False,0,False,NORMAL,
2019-11-26 18:00:00,CHILLER-02,178.4,177.8911228717676,0.508877128232399,0.28606100181807376,0.05432845481834935,0.5217,False,0,False,NORMAL,
2019-11-26 18:30:00,CHILLER-02,180.0,179.31682099224957,0.6831790077504252,0.3809899171589449,0.07266395991761562,0.529,False,0,False,NORMAL,
2019-11-26 19:00:00,CHILLER-02,168.4,167.30947222222224,1.0905277777777656,0.6518027720088166,0.11551459050558761,0.546,False,0,False,NORMAL,
2019-11-26 19:30:00,CHILLER-02,120.9,119.73202812666578,1.1679718733342241,0.9754882562405226,0.12366124166568974,0.5492,False,0,False,NORMAL,
2019-11-26 20:00:00,CHILLER-02,120.1,116.17720072100634,3.9227992789936508,3.3765655005013024,0.41345244806999615,0.6604,False,0,False,NORMAL,
2019-11-26 20:30:00,CHILLER-02,119.6,116.59420599792666,3.00579400207333,2.577996030203062,0.3169890308221761,0.6244,False,0,False,NORMAL,
2019-11-26 21:00:00,CHILLER-02,123.8,120.09459365155968,3.70540634844032,3.085406458171731,0.3905840246328708,0.6519,False,0,False,NORMAL,
2019-11-26 21:30:00,CHILLER-02,124.6,121.16772051659595,3.432279483404045,2.832668196422773,0.36185272787079936,0.6413,False,0,False,NORMAL,
2019-11-26 22:00:00,CHILLER-02,124.2,118.10652090886192,6.093479091138079,5.15930792326037,0.6417948553607469,0.7395,False,0,False,NORMAL,
2019-11-26 22:30:00,CHILLER-02,124.2,117.82211464916253,6.377885350837474,5.413147922042331,0.6717126763240154,0.7491,False,0,False,NORMAL,
2019-11-26 23:00:00,CHILLER-02,123.9,117.86796101210552,6.032038987894481,5.117623937920642,0.6353317275422892,0.7374,False,0,False,NORMAL,
2019-11-26 23:30:00,CHILLER-02,123.8,117.28837160488284,6.511628395117157,5.55181072600557,0.6857816368949651,0.7536,False,0,False,NORMAL,
2019-11-27 00:00:00,CHILLER-02,120.7,112.87012143158064,7.82987856841936,6.937069322784116,0.8244535940851425,0.7952,False,0,False,NORMAL,
2019-11-27 00:30:00,CHILLER-02,114.6,111.42651810003326,3.173481899966731,2.848049058768699,0.33462878499701115,0.631,False,0,False,NORMAL,
2019-11-27 01:00:00,CHILLER-02,113.0,109.08854921310406,3.9114507868959407,3.585574118558435,0.41225865523596633,0.6599,False,0,False,NORMAL,
2019-11-27 01:30:00,CHILLER-02,109.3,108.12046872303031,1.1795312769696835,1.0909416976273578,0.12487722111977545,0.5497,False,0,False,NORMAL,
2019-11-27 02:00:00,CHILLER-02,109.2,108.43613347340046,0.7638665265995428,0.7044391035824975,0.08115179962075626,0.5323,False,0,False,NORMAL,
2019-11-27 02:30:00,CHILLER-02,107.6,107.96915348904231,-0.3691534890423185,-0.34190644004612253,-0.03803506360651954,0.4848,False,0,False,NORMAL,
2019-11-27 03:00:00,CHILLER-02,107.1,107.37470886634242,-0.2747088663424222,-0.255841314256203,-0.02810005965876729,0.4888,False,0,False,NORMAL,
2019-11-27 03:30:00,CHILLER-02,109.2,108.85456275464443,0.3454372453555692,0.3173383242870365,0.037135566169081105,0.5148,False,0,False,NORMAL,
2019-11-27 04:00:00,CHILLER-02,109.1,107.40253128251645,1.6974687174835452,1.5804736603632248,0.1793611119871754,0.5712,False,0,False,NORMAL,
2019-11-27 04:30:00,CHILLER-02,109.2,107.68536302131442,1.514636978685587,1.4065393254845522,0.1601283172043114,0.5636,False,0,False,NORMAL,
2019-11-27 05:00:00,CHILLER-02,109.9,108.66890931431207,1.2310906856879313,1.1328821587112337,0.13030095954464319,0.5518,False,0,False,NORMAL,
2019-11-27 05:30:00,CHILLER-02,114.7,112.24120918467709,2.4587908153229137,2.1906310820986614,0.2594475989815636,0.6024,False,0,False,NORMAL,
2019-11-27 06:00:00,CHILLER-02,111.8,109.30553169807057,2.4944683019294303,2.2821061872877397,0.263200655112752,0.6038,False,0,False,NORMAL,
2019-11-27 06:30:00,CHILLER-02,111.9,110.38940490351246,1.510595096487549,1.3684239876172062,0.15970313560639812,0.5634,False,0,False,NORMAL,
2019-11-27 07:00:00,CHILLER-02,115.6,115.26098542530212,0.33901457469787033,0.29412777744953217,0.03645994000302496,0.5145,False,0,False,NORMAL,
2019-11-27 07:30:00,CHILLER-02,140.7,140.8629102515855,-0.1629102515855152,-0.11565162986804153,-0.016339520549066094,0.4935,False,0,False,NORMAL,
2019-11-27 08:00:00,CHILLER-02,141.5,140.92948715174464,0.5705128482553619,0.40482148894863074,0.06081216034064756,0.5242,False,0,False,NORMAL,
2019-11-27 08:30:00,CHILLER-02,166.8,176.9414991216019,-10.141499121601896,-5.731554876582241,-1.0660268080045356,0.1432,False,0,False,NORMAL,
2019-11-27 09:00:00,CHILLER-02,184.9,185.13428787605608,-0.23428787605607226,-0.12655023482896027,-0.023848015586941246,0.4905,False,0,False,NORMAL,
2019-11-27 09:30:00,CHILLER-02,183.0,182.33000248614482,0.6699975138551792,0.3674642158281614,0.07127734636416146,0.5284,False,0,False,NORMAL,
2019-12-14 15:30:00,CHILLER-02,85.2,83.60833516483515,1.591664835164849,1.9037154992105232,0.1682311825272008,0.5668,False,0,False,NORMAL,
2019-12-14 16:00:00,CHILLER-02,217.6,229.05684523809532,-11.456845238095326,-5.001747590728581,-1.204393275956312,0.1142,False,0,False,NORMAL,
2019-12-14 16:30:00,CHILLER-02,276.6,236.82907142857144,39.770928571428584,16.79309399455364,4.1844591592891955,1.0,True,1,False,WATCH,EVT_CHILLER-02_0001
2019-12-14 17:00:00,CHILLER-02,174.1,119.5648255750153,54.53517442498469,45.61138626072696,5.737568660364325,1.0,True,2,False,INVESTIGATE,EVT_CHILLER-02_0001
2019-12-14 18:30:00,CHILLER-02,108.1,105.88699492624578,2.2130050737542177,2.0899687211783258,0.23359242329257343,0.5923,False,0,False,NORMAL,
2019-12-14 19:00:00,CHILLER-02,108.7,109.60160250483256,-0.9016025048325531,-0.8226179948352486,-0.09404548455617716,0.4625,False,0,False,NORMAL,
2019-12-14 19:30:00,CHILLER-02,94.3,96.70246485612638,-2.402464856126386,-2.484388437979079,-0.2519271400583419,0.4005,False,0,False,NORMAL,
2019-12-14 20:00:00,CHILLER-02,97.1,97.78030545151275,-0.6803054515127513,-0.6957489530957754,-0.07076637098139674,0.4718,False,0,False,NORMAL,
2019-12-14 20:30:00,CHILLER-02,93.4,97.09282196718247,-3.692821967182468,-3.803393384148055,-0.38766491554914745,0.3491,False,0,False,NORMAL,
2019-12-14 21:00:00,CHILLER-02,91.0,93.90919787468137,-2.909197874681368,-3.0978838500607724,-0.30523239340026337,0.3801,False,0,False,NORMAL,
2019-12-14 21:30:00,CHILLER-02,88.9,92.30275997917015,-3.402759979170142,-3.6865202946672873,-0.35715214612285284,0.3605,False,0,False,NORMAL,
2019-12-14 22:00:00,CHILLER-02,90.0,94.25000430839404,-4.25000430839404,-4.509288184738606,-0.44627713296616806,0.3277,False,0,False,NORMAL,
2019-12-14 22:30:00,CHILLER-02,89.6,91.91479229740843,-2.314792297408431,-2.5184110626268557,-0.2427045163443358,0.4041,False,0,False,NORMAL,
2019-12-14 23:00:00,CHILLER-02,89.3,92.260104867662,-2.9601048676619968,-3.208434319371276,-0.3105875016295358,0.3781,False,0,False,NORMAL,
2019-12-14 23:30:00,CHILLER-02,91.9,92.70063259710393,-0.8006325971039274,-0.863675440688352,-0.08342406003023453,0.4668,False,0,False,NORMAL,
2019-12-15 00:00:00,CHILLER-02,90.2,91.55261103993783,-1.3526110399378268,-1.4774139421843249,-0.1414888587647733,0.4437,False,0,False,NORMAL,
2019-12-15 00:30:00,CHILLER-02,86.3,87.77715419089014,-1.4771541908901469,-1.6828458435525946,-0.15459004611673635,0.4386,False,0,False,NORMAL,
2019-12-15 01:00:00,CHILLER-02,85.4,87.27316288215557,-1.8731628821555688,-2.1463217560762518,-0.19624776890279486,0.4222,False,0,False,NORMAL,
2019-12-15 01:30:00,CHILLER-02,82.0,82.36319246031742,-0.36319246031742125,-0.4409645248906632,-0.03740799938389352,0.4851,False,0,False,NORMAL,
2019-12-15 02:00:00,CHILLER-02,80.9,81.40338618326119,-0.5033861832611848,-0.6183848201694281,-0.05215553239402756,0.4792,False,0,False,NORMAL,
2019-12-15 02:30:00,CHILLER-02,80.8,80.69321951659451,0.10678048340548685,0.13232894169444748,0.012030316083366693,0.5048,False,0,False,NORMAL,
2019-12-15 03:00:00,CHILLER-02,79.2,79.23860714285715,-0.038607142857145504,-0.048722641966108426,-0.0032635841894242444,0.4987,False,0,False,NORMAL,
2019-12-15 03:30:00,CHILLER-02,79.6,80.22470436507939,-0.6247043650793955,-0.7786932591693289,-0.06491747246898508,0.4741,False,0,False,NORMAL,
2019-12-15 04:00:00,CHILLER-02,82.2,81.90930741943242,0.29069258056757974,0.35489566415087875,0.03137675804174824,0.5125,False,0,False,NORMAL,
2019-12-15 04:30:00,CHILLER-02,80.9,81.45084656084659,-0.5508465608465798,-0.6762932297273037,-0.057148077498167506,0.4772,False,0,False,NORMAL,
2019-12-15 05:00:00,CHILLER-02,81.6,81.69258267195768,-0.0925826719576861,-0.11333057289847029,-0.008941483887322832,0.4964,False,0,False,NORMAL,
2019-12-15 05:30:00,CHILLER-02,81.8,81.70537632275133,0.09462367724866283,0.11581083339593447,0.010751493491805446,0.5043,False,0,False,NORMAL,
2019-12-15 06:00:00,CHILLER-02,80.8,81.55676244588747,-0.7567624458874747,-0.9278966246233511,-0.07880918505838051,0.4686,False,0,False,NORMAL,
2019-12-15 06:30:00,CHILLER-02,79.6,79.63803643578645,-0.038036435786452216,-0.04776164442115755,-0.0032035492521429064,0.4987,False,0,False,NORMAL,
